24,-0.28730447933945674,1.9701457502465436,0.08254386384851632,3.881474277214516,-0.5660316989974266,0
25,-0.7764447354342092,0.71826027483207,0.6028664271834991,0.5158978224018407,-0.557689409064889,0
26,1.693845507224401,-1.0539105603546743,2.869112602344288,1.1107274692271036,-1.785161667673116,1
27,2.4493755063550444,-0.07806597082442857,5.99944037113203,0.006094295800760532,-0.19121287681718285,0
28,-0.7970481996095758,1.8398350617567492,0.6352858325008662,3.384993054469461,-1.4664372235517897,0
29,0.7304899263675838,-0.3760776292525282,0.533615532524518,0.14143438322420204,-0.2747209197011748,0
30,1.1895278594109004,0.40192230730356954,1.414976528314679,0.161541541108225,0.4780977818563052,0
31,-1.9239939142496998,-1.4562623254723444,3.701752582069881,2.12069996059012,2.801839851759906,0
32,1.8411915690778415,-1.8986966644536205,3.389986394043324,3.6050490236073043,-3.4958642908282256,0
33,0.01118688625553293,-0.6901701772573738,0.00012514642409423157,0.4763348735754748,-0.0077208552699392415,1
34,-0.04401789745953617,0.09378260099089664,0.001937575296758241,0.008795176248617727,-0.004128112913905884,1
35,-0.44621781374218233,-0.059950034821791676,0.19911033730085292,0.0035940066751340345,0.026750773471947584,0
36,-0.059747525853244304,0.7438160773655433,0.0035697668455840965,0.553262356947464,-0.04444117031245657,0
37,1.8712594748748086,-0.05376346771301397,3.5016120223087444,0.0028905104605282954,-0.10060539836010325,1
38,-1.095759882005451,0.5739111225235562,1.2006897190126,0.3293739765562484,-0.6288687838980279,0
39,1.3533600772484145,-1.5632359941296792,1.8315834986898343,2.4437067733426066,-2.1156211857728446,1
40,0.7818541188201167,-0.7559558314098159,0.6112958631159812,0.571469219042506,-0.5910471804338503,0
41,1.8910470718424028,-0.767345688099353,3.576059027923726,0.5888194050446696,-1.4510868165711752,0
42,-1.9094513233608619,-0.756597369420406,3.6460043562845468,0.5724395794138784,1.444685848291141,0
43,0.8143130172689026,0.16393612587644685,0.6631056900935841,0.026875053367378225,0.13349532130182404,1
44,-1.259445567886504,-0.8693904384087161,1.5862031384689586,0.7558397343964995,1.0949499344167621,0
45,0.9480660158911336,-0.1775117267928248,0.8988291704876872,0.03151041314897047,-0.16829283559442879,0
46,-0.11596204289215581,-0.9360243416386623,0.013447195391722183,0.8761415681400913,0.10854329485320446,1
47,-2.434237423880921,0.825359988749337,5.925511835822423,0.6812191110283058,-2.0091221727875723,0
48,-1.546413272615152,-2.854871093885221,2.3913940097203046,8.1502889627014,4.4148105511894435,1
49,-1.7815742462837487,-3.1029416387044786,3.174006795021507,9.628246813206035,5.528120911237392,0
50,-0.44849399531036327,-1.8940985680570692,0.20114686382945215,3.58760938551584,0.849491834299553,0
51,-2.3952099187055333,-0.2103980616342499,5.737030554665368,0.04426734433944962,0.5039475241027735,1
52,0.12899816281064383,-0.7643810325596873,0.016640526008521374,0.5842783629370136,-0.09860374888750258,0
53,0.27284376242474917,-2.307292935337179,0.07444371869409297,5.323600689456857,-0.6295304854934395,0
54,0.20650371737061915,0.8969060684394996,0.04264378528788455,0.8044404956036003,0.18521443726502362,0
55,1.2907127007116581,-0.14051713741415006,1.6659392757783824,0.019745065907067132,-0.1813672539280888,1
56,1.8804470170569965,-0.46035400283120476,3.536080983958556,0.21192580792271287,-0.8656713114141871,1
57,-0.3804466661531542,1.7423597018239587,0.14473966578704955,3.035817330540074,-0.662874939798529,1
58,1.232923946063909,-1.9668795884153898,1.5201014567778008,3.8686153153250933,-2.4250129435816596,0
59,-0.041155650414311185,1.0098151507707271,0.0016937875610249923,1.0197266387261064,-0.04155959932819499,0
60,1.1931385854095404,-0.9725947961927572,1.4235796839930792,0.945940637581231,-1.1604403793061067,0
61,-0.3860946250716685,-1.12504005228454,0.14906905950923224,1.2657151192444007,0.4343719171774098,0
62,0.5124592912724976,1.9743279134018876,0.2626145252115105,3.8979707096378515,1.0117626832414404,0
63,-1.0638275148188505,-0.28749622543867437,1.1317289812856517,0.08265407964148508,0.30584639502822497,1
64,-0.3492305706042006,-1.410055652260949,0.12196199144453554,1.9882569424730505,0.4924345400227695,0
65,-0.316199391834311,-1.0892296900318634,0.09998205539638814,1.1864213176469094,0.3444137655559503,1
66,-1.2382663366024063,-1.4364986457113118,1.5333035203627436,2.0635283591304328,1.778767915559264,1
67,-0.06379230749093683,0.4891059365870263,0.0040694584950182345,0.23922461720467217,-0.03120119630240223,0
68,1.20609993601381,2.494790681234153,1.4546770556525166,6.22398054317277,3.0089668810043615,1
69,0.6558804093134727,1.1735515709823732,0.43017911132120845,1.3772232897551961,0.7697094847263878,0
70,2.404960575005073,-0.6829651484572179,5.783835367328731,0.4664413940071897,-1.6425042561420957,0
71,0.41469151093575535,-0.821171502322503,0.1719690492421797,0.6743226362265966,-0.3405328510355029,0
72,-0.6646303141560896,0.1771835114726225,0.4417334544952224,0.03139399673776895,-0.11776153289332822,1
73,1.203654780089117,0.8194379710106213,1.4487848296313808,0.6714785883340039,0.9863204307934617,1
74,0.36579735194370094,-0.2559909859978603,0.1338077026890238,0.06553138491215671,-0.09364082479947432,1
75,-0.48754402170999683,0.009454724517300067,0.23769917310515787,8.939181569803498e-05,-0.004609594415324583,1
76,-1.238717971539415,-1.6421302450606727,1.534422213014723,2.696591741743025,2.034136246165079,0
77,1.2930359899053392,-1.5438029024197233,1.6719420711904804,2.3833274015195616,-1.9961927141490228,0
78,0.195091843372423,-0.11414326266397272,0.03806082735045003,0.013028684411576669,-0.022268419521657104,1
79,-0.5532167085848785,0.3704816400547065,0.30604872665748634,0.13725664561762513,-0.20495663350219243,0
80,-0.328051623207704,-0.857096756483839,0.10761786748920939,0.7346148499751172,0.28117198221058154,1
81,0.2611219637374994,-1.71343175771187,0.06818467994612795,2.9358483883355886,-0.4474146653039188,0
82,-0.5715095749389166,0.11266631609062183,0.32662319424686115,0.012693698781431912,-0.06438987841888491,1
83,-0.4274834896513536,-1.009349039879152,0.18274213392449892,1.018785484304966,0.43148004984378313,1
84,0.4996008234201377,2.0328427414818355,0.2496009827620796,4.132449611595384,1.0156099075279752,0
85,1.0080782340996375,0.2565214846514815,1.0162217260654436,0.06580327208780026,0.2585937252560827,0
86,-0.5862951594244732,2.693780057251633,0.34374201396456844,7.2564509968466115,-1.5793502081208126,0
87,0.5407060457432636,0.9016994292105045,0.2923630279033163,0.8130618606385496,0.48755433281736976,0
88,-0.5281686832626343,-1.568830734811772,0.27896215797938495,2.4612298744900447,0.8286072634674847,0
89,0.6684365320133347,0.42406280600909213,0.4468073973300139,0.1798292634403049,0.28345907140456106,1
90,0.19438271233889395,0.9292650373631529,0.0377846388562252,0.863533509665542,0.1806330584443533,0
91,-0.5486050968397529,-0.28613266115775515,0.30096755227855465,0.08187189978121873,0.15697383628346648,0
92,-0.5559558525765762,-0.04079060187908546,0.30908691001414773,0.0016638732016580502,0.02267777384479865,1
93,1.490025146310317,-0.6749857913871443,2.2201749366370813,0.45560581857452953,-1.0057458025690147,0
94,-0.6180349361638993,-1.0290138510455538,0.38196718231911503,1.058869505643601,0.635966509742707,0
95,2.8143015199740455,-0.9287063509730736,7.920293045328223,0.8624954863377219,-2.6136596951530704,0
96,0.41939648020631703,0.20897299943150274,0.1758934076094477,0.043669714491398844,0.08764254041972894,1
97,-1.049922607063138,-0.48019079399959697,1.1023374808222566,0.23058319864196336,0.5041631703237751,0
98,-0.16138706618661405,1.1010664000849975,0.026045785132322544,1.2123472173961356,-0.17769787598637435,1
99,-0.9187360926443708,-1.4803683707766329,0.844076007927446,2.191490513195862,1.360067852641637,1
100,0.03831273683291742,-0.4382871059008786,0.0014678658036283874,0.19209558719896797,-0.01679197854564137,0
101,-0.5279064088940454,0.24037563691020938,0.27868517655140707,0.05778044681998882,-0.12689583926688758,1
102,-0.5773210542281951,0.41923060097768383,0.3332995996551546,0.17575429679610996,-0.24203065252115624,0
103,1.5209846099208835,0.5327783451049107,2.313394183616182,0.2838527650127274,0.8103476634036865,1
104,0.7558047660951086,0.019294260347904706,0.5712408444520818,0.0003722684823727278,0.014582693929226245,0
105,0.9473694555994279,0.3158127058791232,0.8975088854027563,0.09973766519469357,0.2991913112400872,0
106,-1.6695635250714351,0.2870947357022434,2.7874423642489567,0.082423387267941,-0.4793228989684895,0
107,1.7922066502583354,0.6604729640984986,3.2120046772302033,0.4362245363050567,1.183704038573164,1
108,-0.5608692777837374,-0.11471500358156411,0.3145743467616512,0.013159532046718268,0.06434012120975072,0
109,-0.7098133851046777,-0.9713058715194908,0.5038350416737616,0.9434350960482375,0.689445908635299,0
110,-0.8076898803073568,-0.05440185501630583,0.6523629427509123,0.00295956182921516,0.043939827766618235,1
111,0.22046752123256388,-0.22592410623007525,0.048605927918431005,0.051041701775858324,-0.04980892768722713,0
112,1.3463997260511646,-1.2451102458292926,1.8127922223106512,1.5502995242690816,-1.676416093888058,1
113,1.384070004924529,1.3822399872967568,1.9156497785317854,1.9105873824821384,1.9131169060247029,0
114,-1.1235054322401004,0.6507735820655827,1.2622644562730148,0.42350625511446965,-0.7311476546090309,0
115,1.1854398439135025,-0.25221027004618957,1.4052676235376693,0.06361002031677186,-0.2989801031569373,1
116,1.3177587881193344,-0.047115917229434416,1.736488223665737,0.002219909656370915,-0.06208741398939037,1
117,-0.4541121423555431,1.4013560090218888,0.20621783783474104,1.9637986640217562,-0.6363727794597437,0
118,0.5947978203059856,-0.7765530459995368,0.3537844470407515,0.6030346332511587,-0.46189205911249825,1
119,-0.75448696125492,0.5446667355542372,0.5692505747036831,0.29666185281930935,-0.4109439502049535,0
120,-1.0995318145929251,-0.2123699481634583,1.2089702113020107,0.04510099488294997,0.23350751446917276,1
121,-1.5230363597908223,-0.030532256644143708,2.319639753244879,0.0009322186957838576,0.04650173701549578,1
122,-0.5371671255240181,1.4691433701872179,0.28854852074373627,2.1583822421650565,-0.7891755211461363,1
123,-1.8560098738007642,-0.3969216215464709,3.4447726516459287,0.15754677365107989,0.7366904487152602,0
124,-0.7262909352014933,0.8181572255009526,0.5274985225558598,0.6693812456394166,-0.5942201764509459,0
125,0.027780319134045346,-0.025702250632293082,0.0007717461311894059,0.0006606056875652102,-0.0007140167250283206,1
126,-0.07220910780575657,0.30243700795415496,0.005214155250103374,0.0914681437802616,-0.021838706511812033,1
127,-0.8962148812065907,0.37830974262864053,0.8032011132961434,0.14311826136774825,-0.33904682104922296,1
128,-1.3397998174890184,-0.9219841310758238,1.795063550943607,0.8500547379556418,1.23527417054316,0
129,-0.208939800404286,0.43097723993663706,0.043655840192982874,0.18574138134340162,-0.09004829849115102,1
130,-1.153130620473552,1.571952941184197,1.3297102278737192,2.4710360492976475,-1.8126670704229582,0
131,-1.4451056357165137,-0.33953230105334975,2.0883302983796295,0.11528218345858253,0.4906600417599917,0
132,1.1559771446425666,0.8512946221039462,1.3362831589359814,0.7247025336231007,0.9840771265092926,1
133,-0.5639125542414191,1.9658410259566612,0.3179973688310814,3.8645309393343386,-1.1085624341797926,0
134,-0.3348401150196772,2.3873729760896527,0.11211790262639065,5.699549726963165,-0.7993882419087284,1
135,0.6077279598013118,1.4779560230841886,0.36933327312426484,2.184354006170831,0.8981951985850144,0
136,1.5086421447275278,-0.6541280330090982,2.276001120848075,0.4278834835683518,-0.9868451186452449,1
137,-0.6549431261357985,0.6146054602228989,0.42895049847253247,0.3777398717358013,-0.40253162145851656,1
138,-0.001513821818771825,1.6068658272300689,2.291656498989636e-06,2.5820177867197738,-0.0024325085490997157,0
139,1.3752222487229042,1.0860390310192563,1.8912362333824815,1.179480776897245,1.4935450384391455,0
140,-0.719096298850292,-0.4855557105148532,0.5170994870201885,0.23576434801358392,0.34916131431685477,0
141,-0.3340979287825133,0.08568050931570304,0.11162142601676535,0.007341149676598275,-0.02862568069940722,0
142,0.39842815379730817,-0.9025846710053576,0.15874499373833145,0.8146590883338495,-0.3596151441144154,0
143,-2.178409960931396,0.43706657945273597,4.745469957885127,0.19102719487451478,-0.9521101902700535,0
144,-2.184484096724535,0.16395478749675166,4.771970768842407,0.026881172343104994,-0.3581566258685046,0
145,-1.3186800241172631,-0.6602406217246518,1.7389170060059058,0.43591767857535474,0.8706461189790606,0
146,0.3072846358417181,-3.3987181788496965,0.09442384742437732,11.551285259243398,-1.0443738779164564,1
147,0.3352047201671411,0.17987664094840547,0.11236220442233137,0.03235560595888158,0.060295499093715565,1
148,-0.2616231322713251,-0.5837708434433125,0.06844666333945927,0.3407883976545165,0.15272795659031277,1
149,-1.5234393468143315,-0.9560450011804681,2.320867443422077,0.9140220442821613,1.4564765721234791,1
150,0.41837241550646587,0.7524652238245291,0.17503547805671493,0.5662039130652986,0.31481069327608174,0
151,0.1503697155876418,1.996548336603564,0.02261105136590829,3.986205260394458,0.30022040553205726,0
152,0.7005769408520439,-1.3370142599031838,0.4908080500536082,1.7876071311844584,-0.9366813600785321,0
153,0.9825729159437884,-1.66266578843535,0.965449535146279,2.764457524033344,-1.6336903719828997,1
154,1.5324922536668664,1.1430864300260168,2.348532507548951,1.306646586509624,1.7517710992865834,0
155,0.9833713776737905,-0.22272368612893823,0.9670192664280486,0.04960584036286179,-0.21902009806919887,1
156,1.1358520394937461,-0.6966154643115224,1.2901598556221026,0.485273105117958,-0.7912520958811257,0
157,0.895051293975894,1.3958506315069694,0.8011168188479222,1.9483989854784054,1.2493579139273818,0
158,-0.5625453730372135,0.22274674495213054,0.3164572967255777,0.04961611238676949,-0.12530515073192133,0
159,0.18612898815749396,-0.8427730612175229,0.03464400023253253,0.7102664327139546,-0.15686449713081127,1
160,-1.0860320421370246,-0.620525502804728,1.179465596548316,0.38505189963106046,0.6739105790091228,0
161,1.9425456860333379,-0.25963187029436746,3.7734837423267313,0.06740870807255125,-0.5043467695970907,0
162,-1.3153170790537878,-0.21701417293423553,1.7300590184505882,0.04709515125433028,0.28544244805713226,1
163,1.0094325631752008,-1.1856945451065,1.0189540995984558,1.40587155429531,-1.196878683809708,1
164,1.7308114909973582,1.7780746450562162,2.995708417368498,3.161549443391789,3.077512027514348,1
165,0.6426277063696797,0.9583061290245587,0.4129703689939553,0.9183506369260341,0.6158340696950585,0
166,-0.7171971873926575,-0.7518075608434964,0.5143718056039387,0.5652146085414476,0.5391942680974898,0
167,0.16638626254800673,-0.0593153380623868,0.027684388364694227,0.003518309329455232,-0.009869257411972067,0
168,-1.2715066207205223,1.6384646415373643,1.6167290865361224,2.6845663815681635,-2.083318639531236,0
169,0.7010467965867426,2.040911626805329,0.4914666110045337,4.165320268429174,1.4307745580885134,0
170,-1.6622122082772308,-1.29212549517165,2.762949425345868,1.669588295272582,2.147786772700579,1
171,-0.00012063713295299333,2.609132933886523,1.455331784711819e-08,6.807574666691295,-0.00031475831663730204,1
172,-0.15447475217075848,-0.13170147404284066,0.02386244905821725,0.01734527826505703,0.02034455256329139,1
173,-0.5014271488548245,-0.7695675508825285,0.2514291856086784,0.592234215371333,0.38588206289021637,0
174,0.6080217594688165,-0.7554464585443581,0.3696904599875554,0.5706993517272125,-0.45932788490862697,1
175,0.05548284345387734,-0.3272881460132523,0.0030783459177274597,0.10711753052079195,-0.018158876969563028,1
176,-0.7824928667293021,-1.6835159434824314,0.6122950864822413,2.834225931959541,1.3173392168000535,1
177,0.8012246630366953,-1.2482639991726117,0.6419609606582659,1.558163011630402,-1.0001399021179134,0
178,0.5413178193058537,-0.8241941386340107,0.29302498149804485,0.6792959781586588,-0.4461509738100291,1
179,2.1216913577649414,1.202822983635279,4.501574217614441,1.4467831299612748,2.5520191293000134,0
180,-0.5398533725546822,0.20396832962587827,0.29144166385866455,0.04160307949037093,-0.1101129906428755,1
181,0.10740329236860019,-1.3825117012184567,0.011535467211615011,1.9113386040059512,-0.14848630844897673,1
182,-0.7513330224908737,-0.5892800241447761,0.5645013106852718,0.3472509468560679,0.44274554163418967,0
183,0.6327882990436249,-0.7379580906924672,0.400421031406524,0.5445821436184717,-0.4669712449747674,1
184,0.06850921971299294,-0.24312792817166606,0.004693513185683141,0.05911118945704681,-0.016656504649477436,1
185,0.7220472936935785,-0.9162408513525095,0.5213522943302208,0.8394972976871715,-0.6615692270905799,1
186,3.737174238713822,2.698539699095953,13.966471290506234,7.282116507596876,10.084913045607944,0
187,-1.0536255896476854,2.038166463935789,1.1101268831604327,4.154122534712517,-2.1474643423644832,1
188,0.9717715174771991,-0.1724975153661258,0.9443398821799384,0.0297553928074868,-0.16762817226838653,0
189,0.15728310182773328,-0.7877523120946646,0.024737974120553115,0.6205537052104898,-0.12390012711821745,1
190,0.7163400847749979,-0.870143904511312,0.5131431170554511,0.7571504145581912,-0.6233189583240809,0
191,-0.5597845216004721,0.6554196044202798,0.3133587106234694,0.4295748578584361,-0.366893749707977,1
192,1.8583690818979575,-0.671090302546221,3.4535356445542575,0.45036219417157847,-1.2471334694134433,1
193,-0.8901811829603568,0.2143482267384715,0.7924225384967002,0.04594516230592719,-0.19080875804350733,1
194,-0.6466701703262305,-1.8457520276556973,0.418182309189756,3.406800547595118,1.1935927781040951,1
195,-0.06454798590994212,-1.0590629653570796,0.004166442485030087,1.1216143645909307,0.06836038136561029,1
196,0.5175006113137688,-1.229711755178481,0.2678068827101244,1.5121910008241406,-0.6363765850445915,0
197,-1.295301142413865,-0.764338657512918,1.6778050495386636,0.5842135833686497,0.9900487362675625,1
198,0.6719047207312215,0.7102005028483208,0.4514559537409008,0.5043847542460077,0.4771870705294741,0
199,0.03894026998273563,-0.038628257588834924,0.0015163446263283414,0.001492142284349383,-0.0015041947794718884,0
200,-0.1591729100202826,1.3402744605363295,0.025336015284324984,1.796335629565949,-0.21333538610943198,1
201,0.20848065630407245,1.2162800633735016,0.043464184052976786,1.479337192559849,0.25357086586166644,0
202,-0.19608469073837384,0.2583784271636359,0.03844920594196371,0.06675941162355431,-0.050664053983848996,1
203,-0.7977461330265405,0.6079799181115324,0.6363988927587989,0.3696395808269056,-0.48501362863126773,0
204,-0.4497421271972743,1.5428004334019723,0.20226798097592927,2.3802331773053136,-0.6938623487590797,1
205,-0.6351171909547431,1.4140995304610937,0.40337384624624356,1.9996774820502856,-0.898118921516871,1
206,2.3429243660444006,0.09078824927417545,5.489294585004556,0.008242506206269819,0.21271000137497853,1
207,-1.4077776080874052,0.5205808327698068,1.9818377938322957,0.2710044034473056,-0.7328620395728281,1
208,-1.0544070202003746,-1.2104113513886838,1.1117741642478332,1.4650956395705799,1.2762662262344506,1
209,-0.9511728376713295,-1.0666230463952773,0.9047297671237294,1.137684723101542,1.0145428697654342,0
210,0.5023640662897367,-0.8146310811266252,0.252369655099159,0.6636237983375342,-0.40924138244077585,1
211,-0.01837176136293777,1.6230918760882105,0.0003375216155767331,2.6344272382235467,-0.029819056617615566,1
212,-0.4564597073497394,0.6302859594325172,0.20835546443380973,0.3972603906577687,-0.2877001445892165,1
213,2.1392617454055713,-1.4554351054089834,4.576440815355691,2.1182913460568584,-3.1135566439217635,1
214,1.8334736548269748,0.47152569025885976,3.3616256429445848,0.22233647657409417,0.8645299306637236,0
215,0.14820928618329796,0.09597979606855896,0.021965992510962713,0.009212121253362165,0.014225097063339631,1
216,-0.9298372210709939,-1.7261208669169072,0.8645972576890283,2.9794932472059754,1.6050114301266718,1
217,-0.6236565340952399,-0.45113555726423327,0.38894747251968714,0.2035232910281103,0.28135363805053637,1
218,0.9672988241875362,2.764981973604999,0.9356670152745901,7.6451253143605955,2.674563811967849,0
219,-1.1037090098471687,-0.11230467911199081,1.2181735784178176,0.012612340950447226,0.12395168618389939,0
220,1.23812473113332,0.6153775511084095,1.5329528498439557,0.3786895304081832,0.7619141650115804,1
221,-0.1480779549820346,-0.46307312254965627,0.021927080751661467,0.21443671682788898,0.06857092099429819,1
222,0.29624273022011743,-0.6001301043844822,0.08775975520826929,0.36015614218852954,-0.1777841806101431,1
223,0.1488775923924793,-1.0880987285233632,0.02216453751658121,1.1839588430141597,-0.16199351898787626,0
224,0.8503710794391557,-0.03271668762007311,0.7231309727465148,0.0010703816488294453,-0.027821324967155232,0
225,-0.35039077069809754,0.13338057301186151,0.12277369219040678,0.01779037725697252,-0.04673532177378002,1
226,-0.13839465955658226,0.6018546573567148,0.019153081793782303,0.36222902858196865,-0.08329347040742602,0
227,1.5760426109000418,-1.108521967908081,2.483910311372621,1.228820953334805,-1.7470778565419045,1
228,0.8709155463028929,-0.3484997805925133,0.7584938887920665,0.12145209707302991,-0.30351387680116704,1
229,1.10031820460134,-2.043186547524966,1.2107001513771163,4.174611267986991,-2.2481553536382815,1
230,1.3277190148965257,0.4531414268799931,1.7628377825178005,0.20533715275483613,0.6016444889059105,1
231,0.21709008604253505,0.16662958024366542,0.04712810545795527,0.027765417012180132,0.03617362991232882,1
232,0.7962799547326362,-0.8367060613497898,0.6340617663090092,0.7000770330994781,-0.666252264656133,1
233,0.4369261720732589,-1.849233828562985,0.19090447984259104,3.4196657527017154,-0.8079786579824021,1
234,-0.2930046801393927,-1.780426536214888,0.08585174258358781,3.1699186508581434,0.52167330775533,0
235,0.05146681313109806,0.9600682847894059,0.002648832853871368,0.9217311114584718,0.04941165500635019,1
236,-0.12796614420942637,-1.1806478091427073,0.016375334063827705,1.3939292492334745,0.151082947805299,1
237,-0.1995690673568366,-1.0839324645605575,0.039827812645677585,1.1749095877283242,0.2163193910301478,1
238,-2.3404405138389794,0.5679915862190482,5.4776617988188665,0.3226144420156305,-1.3293505199067261,0
239,-0.5949538795368017,-0.17640894662351056,0.35397011877589113,0.031120116448816598,0.10495518717865818,0
240,0.023927404895522735,-1.2940069246422423,0.0005725207050342854,1.6744539210220737,-0.03096222762352511,0
241,-0.22823478668505615,-0.5284640696144054,0.05209111785317308,0.2792742728734191,0.12061388419916047,0
242,-0.008678273055334975,0.7142444031737414,7.531242322295303e-05,0.510145067465014,-0.0061984079589864904,1
243,0.08872575886966905,1.0766294470600946,0.007872260286998655,1.159130966276925,0.09552476471183907,1
244,0.056898660608019375,0.7597891854922924,0.0032374575789865757,0.577279606391041,0.04323098699896942,0
245,-0.0675339716861222,-0.45128024941341677,0.004560837331701955,0.20365386351063564,0.030476747586391854,1
246,-0.9662792541492787,-0.5095305591078688,0.9336955969992864,0.2596213906647774,0.4923488086210165,1
247,-0.13344468703020976,1.85267147838568,0.01780748449659063,3.432391606823781,-0.2472291656029731,0
248,-0.5549749449279748,-0.21748244004945883,0.3079971894978087,0.04729861172986645,0.12069730518925,0
249,0.4175901222640505,-0.7179050673541365,0.17438151021250464,0.5153876857327473,-0.2997900648503953,1
250,-1.0622867199079862,1.1622057420573715,1.1284530752928683,1.3507221868711254,-1.2345957255883522,1
251,-1.1009053028492524,1.1165614618918551,1.211992485841604,1.2467094981820765,-1.2292284343538566,0
252,0.7850008156590221,-2.021047379978979,0.61622628058533,4.084632512119897,-1.5865238417690284,0
253,-0.7049285494247302,-0.20828717284681844,0.49692425979405425,0.04338354637252042,0.14682757461868576,0
254,0.032277415956161286,1.1597186951033214,0.0010418315808070552,1.3449474517721505,0.03743272271398649,1
255,-1.0662277235690392,0.9436882337359239,1.1368415585072154,0.8905474824916277,-1.0061865572151416,0
256,0.7151638619693323,-0.7121507322510867,0.5114593494668902,0.507158665445759,-0.5093044679809752,0
257,-0.31869890626983033,-1.1190915380744282,0.1015689928575861,1.2523658705897893,0.35665324920014246,0
258,-0.14480357989797168,0.43088095365478785,0.02096807675126827,0.18565839622245944,-0.06239310459906531,0
259,0.33420435310251945,-0.19155372951695948,0.1116925496326735,0.03669283129185647,-0.06401809025759043,1
260,0.5842085580968533,-0.200840002440033,0.34129963935360447,0.04033670658011246,-0.11733244823366018,1
261,-0.5611108073794315,-0.5764437853110936,0.31484533815799753,0.3322874376237822,0.32344883778476347,1
262,-0.1818284769114768,0.9457677813893506,0.03306159501594745,0.8944766963141344,-0.17196751520197218,0
263,0.7799818626406336,2.9185077617148534,0.6083717060483522,8.517687555189843,2.276383120113498,1
264,-0.3633495577583781,0.475822250939158,0.13202290112320897,0.22640681448880703,-0.17288980445033908,1
265,0.5619287606420715,-0.828738426026232,0.31576393203673453,0.6868073787724365,-0.46569195663338164,0
266,-1.000246739683664,-0.37733541095707307,1.0004935402477997,0.1423820123621432,0.3774285145770079,0
267,1.08507070906217,-3.0198240736570443,1.1773784436646806,9.119337435838625,-3.27672264884606,0
268,1.4638880845450726,-0.8049063612158412,2.1429683240730415,0.6478742503257263,-1.1782928313584022,0
269,1.6975085219547261,-0.9634711686613707,2.881535182108919,0.9282766928417074,-1.635500519460356,0
270,-0.2257468775416,-0.2563171627378665,0.05096165271978215,0.06569848791398993,0.057862799148395504,0
271,1.6424839255105408,-2.3881129611183187,2.6977534455605157,5.703083515061304,-3.9224371509402176,1
272,-1.4423721945975223,0.7160527307707903,2.0804375477480725,0.512731513244306,-1.0328145487294136,1
273,0.7775249495568978,0.10134203456877783,0.6045450471834565,0.01027020797053936,0.07879596031608237,0
274,0.7379948879903729,0.20416337181051072,0.5446364546999231,0.04168268238903684,0.15067152471103473,1
275,-0.37317002545952993,1.8170283750772034,0.1392558679014662,3.3015921158357022,-0.6780605249882483,1
276,0.4792836281086784,1.9009608979776311,0.22971279617301796,3.6136523356399217,0.9110994360754503,1
277,0.6817112517966908,0.1887638903298943,0.4647302308262111,0.035631806292476365,0.1286824679708055,1
278,0.16713226389189498,1.4575868401928571,0.027933193633630022,2.1245593967033978,0.24360978842046596,0
279,-1.6249329788448568,0.17609196961233214,2.6404071857376197,0.031008381761950508,-0.2861376487328249,1
